timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058007885,00005,6,6,0,0,3,5,20.738265,88.000000,2,-0.532994,45.000000,5,-3.868147,39.000000,4,-4.561071,37.000000,6,-8.421947,29.000000,7,-10.481099,25.000000,8,-19.770001,7.000000,,,,,,
1761058007885,00035,6,6,0,0,3,35,15.387469,77.000000,2,-0.419176,46.000000,8,-3.612613,39.000000,4,-4.546417,37.000000,5,-9.043580,28.000000,6,-11.329888,24.000000,7,-12.568802,21.000000,,,,,,
1761058007885,00020,6,6,0,0,3,20,20.965315,89.000000,2,5.555749,58.000000,4,-0.362029,46.000000,6,-4.663463,37.000000,8,-11.010280,24.000000,7,-11.341548,24.000000,5,-14.976272,16.000000,,,,,,
1761058007885,00017,6,6,0,0,3,17,20.154595,87.000000,2,15.710445,78.000000,4,5.728107,58.000000,8,1.703438,50.000000,6,-7.476168,31.000000,7,-12.451477,21.000000,5,-15.414314,15.000000,,,,,,
1761058007885,00030,6,6,0,0,3,30,15.222378,77.000000,2,15.378131,77.000000,8,7.597745,62.000000,4,6.202816,59.000000,6,-5.336506,36.000000,5,-18.476922,9.000000,7,-25.297732,0.000000,,,,,,
1761058007885,00022,6,6,0,0,3,22,28.240449,103.000000,8,3.557161,54.000000,4,-3.764213,39.000000,2,-7.139496,32.000000,7,-8.909640,28.000000,5,-11.728678,23.000000,6,-12.591795,21.000000,,,,,,
1761058007985,00005,6,6,0,0,3,5,26.044707,99.000000,2,0.299756,47.000000,5,-2.743890,41.000000,4,-6.375597,34.000000,7,-8.727727,29.000000,6,-13.419986,19.000000,8,-15.436040,15.000000,,,,,,
1761058007985,00035,6,6,0,0,3,35,15.435741,77.000000,4,-2.575703,41.000000,2,-5.042667,36.000000,8,-5.592854,35.000000,5,-9.415808,27.000000,7,-12.220904,22.000000,6,-14.002209,18.000000,,,,,,
1761058007985,00020,6,6,0,0,3,20,18.261226,83.000000,2,5.887543,58.000000,4,0.233922,47.000000,6,-5.857560,35.000000,8,-8.853957,29.000000,7,-9.370021,27.000000,5,-13.928383,18.000000,,,,,,
1761058007985,00017,6,6,0,0,3,17,17.934084,83.000000,2,15.330565,77.000000,4,8.639475,64.000000,8,-0.029587,46.000000,6,-6.108672,34.000000,5,-11.363992,23.000000,7,-15.500981,15.000000,,,,,,
1761058007985,00030,6,6,0,0,3,30,12.370403,71.000000,2,11.846550,70.000000,4,4.976185,56.000000,8,3.772970,54.000000,6,-4.414755,37.000000,5,-18.401179,9.000000,7,-24.198031,0.000000,,,,,,
1761058007985,00022,6,6,0,0,3,22,12.726139,72.000000,8,4.149522,55.000000,2,-3.444794,39.000000,4,-6.066931,34.000000,5,-10.697400,25.000000,7,-10.901101,24.000000,6,-13.541010,19.000000,,,,,,
1761058008085,00005,7,7,0,0,3,5,26.060418,99.000000,2,2.786534,52.000000,5,-2.598451,41.000000,4,-8.943353,28.000000,6,-9.884994,26.000000,7,-13.447199,19.000000,8,-13.682448,19.000000,,,,,,
1761058008085,00035,7,7,0,0,3,35,17.399062,81.000000,4,-1.272500,44.000000,2,-2.469804,41.000000,5,-5.214954,36.000000,8,-6.878979,32.000000,7,-8.566240,29.000000,6,-12.596776,21.000000,,,,,,
1761058008085,00020,7,7,0,0,3,20,11.241638,69.000000,2,10.885490,68.000000,4,5.129372,57.000000,6,-3.001314,40.000000,8,-6.674024,33.000000,7,-11.437898,23.000000,5,-11.650758,23.000000,,,,,,
1761058008085,00017,7,7,0,0,3,17,18.564751,84.000000,2,13.172824,73.000000,4,6.381326,59.000000,6,-0.712570,45.000000,8,-3.587767,39.000000,7,-15.383390,15.000000,5,-16.945957,12.000000,,,,,,
1761058008085,00030,7,7,0,0,3,30,10.334194,67.000000,2,10.615182,68.000000,4,6.795925,60.000000,8,0.971005,48.000000,6,-4.249914,38.000000,5,-17.271705,12.000000,7,-21.232972,4.000000,,,,,,
1761058008085,00022,7,7,0,0,3,22,15.352099,77.000000,8,4.108968,55.000000,2,-4.849921,37.000000,4,-8.260292,30.000000,7,-8.568300,29.000000,5,-11.133974,24.000000,6,-14.500758,17.000000,,,,,,
1761058008085,00037,7,7,0,0,3,37,10.994497,69.000000,6,1.866778,50.000000,8,1.303293,49.000000,4,0.895593,48.000000,2,-3.066324,40.000000,7,-5.065214,36.000000,5,-24.703636,0.000000,,,,,,
1761058008185,00005,7,7,0,0,3,5,30.755369,108.000000,2,1.558699,50.000000,4,-6.360567,34.000000,7,-7.764086,31.000000,5,-8.311562,30.000000,6,-14.666562,17.000000,8,-16.870602,12.000000,,,,,,
1761058008185,00035,7,7,0,0,3,35,19.928590,87.000000,2,1.700382,50.000000,4,-3.404976,40.000000,7,-6.013450,34.000000,8,-6.192744,34.000000,5,-6.404916,33.000000,6,-8.620201,29.000000,,,,,,
1761058008185,00020,7,7,0,0,3,20,20.847024,88.000000,2,8.327350,63.000000,4,4.448698,55.000000,6,-3.531886,39.000000,8,-6.659292,33.000000,5,-10.821717,25.000000,7,-11.983540,22.000000,,,,,,
1761058008185,00017,7,7,0,0,3,17,20.630137,88.000000,2,13.433319,73.000000,4,6.089344,59.000000,8,0.027304,46.000000,6,-0.384713,46.000000,5,-13.686117,19.000000,7,-18.059660,10.000000,,,,,,
1761058008185,00030,7,7,0,0,3,30,9.738777,66.000000,4,9.367189,65.000000,2,6.732162,60.000000,8,1.191081,49.000000,6,-0.909878,45.000000,5,-19.549685,7.000000,7,-25.209687,0.000000,,,,,,
1761058008185,00022,7,7,0,0,3,22,16.023649,79.000000,8,2.137032,51.000000,2,-6.890098,32.000000,7,-9.095739,28.000000,4,-10.697262,25.000000,5,-14.168587,18.000000,6,-16.912027,12.000000,,,,,,
1761058008185,00037,7,7,0,0,3,37,10.628444,68.000000,2,3.926815,54.000000,8,2.723189,52.000000,4,0.653405,48.000000,6,0.540558,47.000000,7,-3.875947,39.000000,5,-20.734211,5.000000,,,,,,
1761058008285,00005,9,7,0,0,3,5,24.906599,97.000000,2,1.890387,50.000000,4,-3.711073,39.000000,5,-5.026749,36.000000,7,-6.951914,32.000000,6,-13.650210,19.000000,8,-17.696092,11.000000,,,,,,
1761058008285,00035,9,7,0,0,3,35,19.295738,85.000000,2,2.164939,51.000000,4,-2.916774,40.000000,5,-3.846121,39.000000,7,-4.152457,38.000000,8,-6.638021,33.000000,6,-8.042118,30.000000,,,,,,
1761058008285,00020,9,7,0,0,3,20,21.420855,90.000000,2,7.586641,62.000000,4,5.458403,57.000000,6,-1.751576,43.000000,8,-7.031757,32.000000,5,-10.581144,25.000000,7,-17.554413,11.000000,,,,,,
1761058008285,00017,9,7,0,0,3,17,16.867227,80.000000,2,14.941917,76.000000,4,6.088421,59.000000,6,0.648983,48.000000,8,-0.356011,46.000000,5,-16.650207,13.000000,7,-17.574380,11.000000,,,,,,
1761058008285,00030,9,7,0,0,3,30,8.974110,64.000000,2,14.381905,75.000000,4,9.163149,65.000000,8,2.693894,52.000000,6,-1.317359,44.000000,5,-20.114755,6.000000,7,-22.593205,1.000000,,,,,,
1761058008285,00022,9,7,0,0,3,22,15.511655,78.000000,8,2.444187,51.000000,2,-3.771716,39.000000,7,-8.453102,29.000000,4,-10.015630,26.000000,6,-14.432590,17.000000,5,-14.982545,16.000000,,,,,,
1761058008285,00037,9,7,0,0,3,37,6.233825,59.000000,8,4.623247,56.000000,2,2.379879,51.000000,4,-1.424661,43.000000,6,-2.614613,41.000000,7,-5.675491,35.000000,5,-22.269607,1.000000,,,,,,
1761058008285,00050,9,7,0,0,3,50,12.086013,71.000000,4,6.678442,60.000000,8,3.681967,54.000000,2,3.188439,53.000000,6,-0.532954,45.000000,7,-6.029589,34.000000,5,-13.561899,19.000000,,,,,,
1761058008285,00048,9,7,0,0,3,48,18.080399,83.000000,7,12.655991,72.000000,2,8.601603,64.000000,5,1.646145,50.000000,4,0.054879,46.000000,8,-1.666998,43.000000,6,-3.906915,38.000000,,,,,,
1761058008385,00005,9,9,0,0,3,5,26.868204,101.000000,2,-0.860107,45.000000,5,-3.290469,40.000000,4,-6.291456,34.000000,7,-6.610617,33.000000,6,-13.241155,20.000000,8,-18.612085,9.000000,,,,,,
1761058008385,00035,9,9,0,0,3,35,19.362984,85.000000,2,3.438190,53.000000,4,2.113219,51.000000,5,-2.392214,42.000000,7,-4.031749,38.000000,8,-8.112061,30.000000,6,-14.171355,18.000000,,,,,,
1761058008385,00020,9,9,0,0,3,20,17.486172,82.000000,2,13.968655,75.000000,4,5.257229,57.000000,6,-0.699396,45.000000,8,-10.318816,26.000000,5,-10.338345,26.000000,7,-16.370208,13.000000,,,,,,
1761058008385,00017,9,9,0,0,3,17,19.477053,86.000000,2,10.580834,68.000000,4,5.694648,58.000000,8,2.133378,51.000000,6,-1.078284,44.000000,7,-17.036028,12.000000,5,-17.743506,11.000000,,,,,,
1761058008385,00030,9,9,0,0,3,30,11.924824,70.000000,2,8.406536,63.000000,4,0.170913,47.000000,8,-0.958541,44.000000,6,-1.762849,43.000000,5,-20.853110,4.000000,7,-24.962306,0.000000,,,,,,
1761058008385,00022,9,9,0,0,3,22,18.169643,83.000000,8,6.195436,59.000000,2,-8.179332,30.000000,4,-8.429936,29.000000,7,-10.167277,26.000000,6,-12.658072,21.000000,5,-14.350665,17.000000,,,,,,
1761058008385,00037,9,9,0,0,3,37,3.516854,53.000000,8,8.024068,63.000000,2,2.591405,52.000000,6,1.238367,49.000000,4,-0.605839,45.000000,7,-2.155190,42.000000,5,-20.885984,4.000000,,,,,,
1761058008385,00050,9,9,0,0,3,50,8.751267,64.000000,8,7.914120,62.000000,2,4.095354,55.000000,4,3.546754,54.000000,6,-2.691743,41.000000,7,-6.777272,33.000000,5,-17.617864,11.000000,,,,,,
1761058008385,00048,9,9,0,0,3,48,19.553828,86.000000,7,11.950858,70.000000,2,5.516646,57.000000,5,1.689067,50.000000,4,0.563616,48.000000,6,-2.235260,42.000000,8,-3.004494,40.000000,,,,,,
1761058008485,00005,10,9,0,0,3,5,30.153551,107.000000,2,-0.361212,46.000000,4,-2.022417,42.000000,5,-2.089728,42.000000,7,-4.747244,37.000000,6,-12.638101,21.000000,8,-15.506344,15.000000,,,,,,
1761058008485,00035,10,9,0,0,3,35,19.869379,86.000000,2,2.159014,51.000000,7,0.161679,47.000000,4,-1.344789,44.000000,5,-5.992894,34.000000,8,-11.511259,23.000000,6,-23.626723,0.000000,,,,,,
1761058008485,00020,10,9,0,0,3,20,20.375156,87.000000,2,13.380548,73.000000,4,4.716315,56.000000,6,4.111123,55.000000,5,-6.655039,33.000000,8,-10.085314,26.000000,7,-18.471631,9.000000,,,,,,
1761058008485,00017,10,9,0,0,3,17,20.506765,88.000000,4,11.727743,70.000000,2,9.592710,66.000000,8,0.615575,48.000000,6,-4.296334,38.000000,5,-13.347427,19.000000,7,-15.275041,16.000000,,,,,,
1761058008485,00030,10,9,0,0,3,30,11.587662,70.000000,4,9.866603,66.000000,2,9.125718,65.000000,8,-0.213193,46.000000,6,-2.917653,40.000000,5,-19.610952,7.000000,7,-24.933631,0.000000,,,,,,
1761058008485,00022,10,9,0,0,3,22,15.589514,78.000000,8,-0.582933,45.000000,7,-4.094108,38.000000,2,-7.356988,32.000000,4,-9.678999,27.000000,6,-10.841447,25.000000,5,-13.001265,20.000000,,,,,,
1761058008485,00037,10,9,0,0,3,37,7.953732,62.000000,2,3.367149,53.000000,8,0.675864,48.000000,4,-1.341562,44.000000,7,-1.721920,43.000000,6,-2.200688,42.000000,5,-18.167287,10.000000,,,,,,
1761058008485,00050,10,9,0,0,3,50,5.544085,58.000000,8,9.911355,66.000000,4,4.348203,55.000000,2,1.099368,49.000000,6,-2.961417,40.000000,7,-8.701559,29.000000,5,-15.003209,16.000000,,,,,,
1761058008485,00048,10,9,0,0,3,48,17.885951,82.000000,7,13.222183,73.000000,2,9.482846,65.000000,5,2.789914,52.000000,6,1.005119,48.000000,8,-0.850924,45.000000,4,-4.478425,37.000000,,,,,,
1761058008485,00053,10,9,0,0,3,53,23.076881,93.000000,4,15.866967,78.000000,2,11.144734,69.000000,8,1.037789,48.000000,6,0.727882,48.000000,5,-2.209437,42.000000,7,-7.596265,31.000000,,,,,,
1761058008585,00005,10,10,0,0,3,5,20.754899,88.000000,5,-3.067340,40.000000,2,-3.122549,40.000000,7,-5.334590,36.000000,4,-5.486553,35.000000,6,-12.379408,21.000000,8,-15.400217,15.000000,,,,,,
1761058008585,00035,10,10,0,0,3,35,26.160583,99.000000,4,0.428618,47.000000,7,-0.888067,45.000000,2,-0.903840,45.000000,5,-3.237571,40.000000,8,-11.560955,23.000000,6,-25.033958,0.000000,,,,,,
1761058008585,00020,10,10,0,0,3,20,17.645171,82.000000,2,15.980726,79.000000,4,5.509668,57.000000,6,1.156122,49.000000,5,-8.725397,29.000000,8,-12.502176,21.000000,7,-12.777841,21.000000,,,,,,
1761058008585,00017,10,10,0,0,3,17,18.053782,83.000000,4,7.988401,62.000000,2,7.575954,62.000000,8,5.152024,57.000000,6,0.486943,47.000000,5,-11.710002,23.000000,7,-17.209753,12.000000,,,,,,
1761058008585,00030,10,10,0,0,3,30,11.788572,70.000000,2,10.589856,68.000000,4,7.418673,61.000000,8,1.585264,50.000000,6,-6.340165,34.000000,5,-13.017150,20.000000,7,-27.376720,0.000000,,,,,,
1761058008585,00022,10,10,0,0,3,22,13.765232,74.000000,8,0.774746,48.000000,4,-6.063532,34.000000,7,-7.321730,32.000000,2,-9.985803,26.000000,6,-15.587339,15.000000,5,-15.698029,15.000000,,,,,,
1761058008585,00037,10,10,0,0,3,37,4.899993,56.000000,8,3.983495,54.000000,4,0.886235,48.000000,2,-0.465997,45.000000,6,-2.127914,42.000000,7,-4.854180,37.000000,5,-16.566894,13.000000,,,,,,
1761058008585,00050,10,10,0,0,3,50,11.836461,70.000000,8,11.292197,69.000000,4,4.551811,56.000000,2,1.906404,50.000000,6,-5.466214,35.000000,7,-12.398801,21.000000,5,-15.222375,16.000000,,,,,,
1761058008585,00048,10,10,0,0,3,48,23.098982,93.000000,2,13.662626,74.000000,7,10.601833,68.000000,6,-0.184114,46.000000,5,-1.176470,44.000000,8,-1.874472,43.000000,4,-3.178139,40.000000,,,,,,
1761058008585,00053,10,10,0,0,3,53,29.670158,106.000000,4,14.652575,76.000000,2,10.566806,68.000000,6,-1.995643,42.000000,7,-2.751699,41.000000,8,-3.322587,40.000000,5,-5.889790,34.000000,,,,,,
1761058008685,00005,11,11,0,0,3,5,26.488543,100.000000,5,-1.636552,43.000000,2,-3.398891,40.000000,7,-3.909294,38.000000,4,-4.840351,37.000000,6,-13.845095,18.000000,8,-17.609365,11.000000,,,,,,
1761058008685,00035,11,11,0,0,3,35,19.985420,87.000000,2,11.226642,69.000000,7,3.870114,54.000000,4,-0.096010,46.000000,5,-1.294288,44.000000,8,-7.891679,30.000000,6,-25.410880,0.000000,,,,,,
1761058008685,00020,11,11,0,0,3,20,20.051312,87.000000,2,14.930538,76.000000,4,3.973339,54.000000,6,0.804252,48.000000,5,-9.008445,28.000000,8,-10.646027,25.000000,7,-17.380688,11.000000,,,,,,
1761058008685,00017,11,11,0,0,3,17,20.777638,88.000000,4,7.109524,61.000000,2,6.443784,59.000000,8,2.747521,52.000000,6,0.764686,48.000000,5,-8.858247,29.000000,7,-14.392849,17.000000,,,,,,
1761058008685,00030,11,11,0,0,3,30,10.956413,68.000000,2,8.247497,63.000000,4,6.359972,59.000000,8,-2.986383,40.000000,6,-8.149393,30.000000,7,-20.767369,5.000000,5,-20.890691,4.000000,,,,,,
1761058008685,00022,11,11,0,0,3,22,15.698625,78.000000,8,-2.678596,41.000000,4,-6.327210,34.000000,7,-8.033976,30.000000,6,-10.993107,24.000000,5,-11.607328,23.000000,2,-11.809334,23.000000,,,,,,
1761058008685,00037,11,11,0,0,3,37,4.851626,56.000000,8,7.917661,62.000000,2,-0.528895,45.000000,7,-1.364614,44.000000,4,-2.013051,42.000000,6,-2.488057,41.000000,5,-20.151248,6.000000,,,,,,
1761058008685,00050,11,11,0,0,3,50,6.929606,60.000000,8,9.668360,66.000000,2,4.035412,54.000000,4,2.886737,52.000000,6,-1.726590,43.000000,5,-11.870621,22.000000,7,-14.778374,17.000000,,,,,,
1761058008685,00048,11,11,0,0,3,48,22.255789,91.000000,2,20.012035,87.000000,7,10.552093,68.000000,4,3.061212,53.000000,6,-0.072051,46.000000,8,-3.211407,40.000000,5,-3.291828,40.000000,,,,,,
1761058008685,00053,11,11,0,0,3,53,23.874260,94.000000,4,15.469511,78.000000,2,9.820118,66.000000,6,-0.180505,46.000000,8,-0.944314,44.000000,5,-4.079357,38.000000,7,-9.143292,28.000000,,,,,,
1761058008685,00036,11,11,0,0,3,36,9.653022,66.000000,2,9.126915,65.000000,5,7.983733,62.000000,8,1.538953,49.000000,7,-9.300087,28.000000,4,-10.556233,25.000000,6,-18.552022,9.000000,,,,,,
1761058008785,00005,11,11,0,0,3,5,6.152143,59.000000,2,-0.848960,45.000000,7,-3.164587,40.000000,5,-3.636535,39.000000,4,-4.224384,38.000000,6,-12.992927,20.000000,8,-16.899575,12.000000,,,,,,
1761058008785,00035,11,11,0,0,3,35,21.135897,89.000000,7,4.331475,55.000000,4,2.353456,51.000000,5,-3.056148,40.000000,2,-3.859321,39.000000,8,-12.230218,22.000000,6,-24.509200,0.000000,,,,,,
1761058008785,00020,11,11,0,0,3,20,11.813539,70.000000,2,14.874620,76.000000,6,7.111514,61.000000,4,1.398811,49.000000,5,-7.456315,31.000000,8,-7.970832,30.000000,7,-17.148111,12.000000,,,,,,
1761058008785,00017,11,11,0,0,3,17,16.136863,79.000000,2,11.621754,70.000000,4,9.887016,66.000000,8,3.003747,52.000000,6,-0.103635,46.000000,5,-10.345580,26.000000,7,-15.229751,16.000000,,,,,,
1761058008785,00030,11,11,0,0,3,30,13.467519,74.000000,2,13.373276,73.000000,4,5.408008,57.000000,8,4.464224,55.000000,6,-3.132301,40.000000,5,-16.823632,12.000000,7,-27.249319,0.000000,,,,,,
1761058008785,00022,11,11,0,0,3,22,15.278108,77.000000,8,-0.341810,46.000000,7,-9.073841,28.000000,4,-9.866538,26.000000,6,-13.562056,19.000000,2,-13.678390,19.000000,5,-16.675201,13.000000,,,,,,
1761058008785,00037,11,11,0,0,3,37,0.457098,47.000000,8,4.398099,55.000000,6,-0.274288,46.000000,2,-0.800240,45.000000,7,-3.190684,40.000000,4,-3.413018,39.000000,5,-17.430793,11.000000,,,,,,
1761058008785,00048,11,11,0,0,3,48,18.939747,85.000000,2,20.376141,87.000000,7,7.126322,61.000000,4,4.709946,56.000000,8,-3.163571,40.000000,6,-5.536604,35.000000,5,-6.208412,34.000000,,,,,,
1761058008785,00053,11,11,0,0,3,53,9.634278,66.000000,4,13.673507,74.000000,2,12.509739,72.000000,8,0.666986,48.000000,5,-4.872347,37.000000,6,-5.403334,35.000000,7,-6.025793,34.000000,,,,,,
1761058008785,00036,11,11,0,0,3,36,7.937279,62.000000,2,8.569792,64.000000,8,5.718175,58.000000,5,4.758493,56.000000,7,-7.574895,31.000000,4,-8.284563,30.000000,6,-18.877920,8.000000,,,,,,
1761058008785,00047,11,11,0,0,3,47,13.145921,73.000000,2,11.284251,69.000000,8,3.791650,54.000000,4,2.768590,52.000000,6,0.483651,47.000000,5,-5.753414,35.000000,7,-7.004809,32.000000,,,,,,
1761058008885,00005,9,9,0,0,3,5,6.105251,59.000000,5,-1.655957,43.000000,7,-2.639179,41.000000,4,-3.366884,40.000000,2,-3.896063,39.000000,6,-8.789380,29.000000,8,-14.306597,18.000000,,,,,,
1761058008885,00035,9,9,0,0,3,35,22.891531,93.000000,4,4.090624,55.000000,7,3.333278,53.000000,2,1.638704,50.000000,5,-0.647963,45.000000,8,-13.433748,19.000000,6,-29.543487,0.000000,,,,,,
1761058008885,00020,9,9,0,0,3,20,31.776768,110.000000,2,10.117235,67.000000,6,4.827995,56.000000,4,-1.580138,43.000000,8,-7.454688,31.000000,5,-10.062017,26.000000,7,-16.618373,13.000000,,,,,,
1761058008885,00017,9,9,0,0,3,17,17.725401,82.000000,2,10.576131,68.000000,4,6.826114,60.000000,8,2.114360,51.000000,6,-0.351983,46.000000,7,-9.017641,28.000000,5,-9.487620,27.000000,,,,,,
1761058008885,00030,9,9,0,0,3,30,8.320863,63.000000,8,9.854792,66.000000,4,7.895932,62.000000,6,-0.972569,44.000000,2,-4.944869,36.000000,5,-17.396057,11.000000,7,-20.436566,5.000000,,,,,,
1761058008885,00022,9,9,0,0,3,22,17.353245,81.000000,8,-0.738454,45.000000,7,-7.855038,31.000000,4,-8.766572,29.000000,2,-12.291977,22.000000,5,-14.544910,17.000000,6,-15.260034,16.000000,,,,,,
1761058008885,00048,9,9,0,0,3,48,22.195051,91.000000,2,22.570726,92.000000,7,5.281063,57.000000,4,0.695851,48.000000,6,-1.754627,43.000000,8,-3.589146,39.000000,5,-5.953472,34.000000,,,,,,
1761058008885,00036,9,9,0,0,3,36,4.927369,56.000000,2,8.465438,63.000000,5,7.132944,61.000000,8,-0.307937,46.000000,4,-8.120702,30.000000,7,-9.214854,28.000000,6,-18.192434,10.000000,,,,,,
1761058008885,00047,9,9,0,0,3,47,10.789207,68.000000,2,14.988001,77.000000,8,5.528082,58.000000,4,4.488575,55.000000,6,0.462571,47.000000,7,-5.574748,35.000000,5,-6.488863,33.000000,,,,,,
1761058008985,00005,8,8,0,0,3,5,3.908996,54.000000,7,0.769188,48.000000,2,0.745689,48.000000,5,-3.482151,39.000000,4,-5.435342,35.000000,6,-8.754252,29.000000,8,-17.596083,11.000000,,,,,,
1761058008985,00035,8,8,0,0,3,35,23.004200,93.000000,7,4.107166,55.000000,4,1.189227,49.000000,2,-0.138114,46.000000,5,-1.559040,43.000000,8,-12.517669,21.000000,6,-22.348484,1.000000,,,,,,
1761058008985,00020,8,8,0,0,3,20,29.161356,105.000000,2,12.408653,71.000000,6,1.508912,49.000000,4,-1.877194,43.000000,5,-9.667901,27.000000,8,-13.592016,19.000000,7,-16.369416,13.000000,,,,,,
1761058008985,00017,8,8,0,0,3,17,19.656959,86.000000,2,11.200157,69.000000,4,5.213004,57.000000,8,-0.026553,46.000000,6,-3.077182,40.000000,7,-7.566962,31.000000,5,-9.264302,28.000000,,,,,,
1761058008985,00030,8,8,0,0,3,30,8.359023,63.000000,8,8.794560,64.000000,4,5.363503,57.000000,6,-2.515064,41.000000,2,-4.761487,37.000000,5,-14.773148,17.000000,7,-23.241840,0.000000,,,,,,
1761058008985,00022,8,8,0,0,3,22,20.977539,89.000000,8,2.748789,52.000000,7,-3.729464,39.000000,4,-11.398649,23.000000,2,-11.502556,23.000000,5,-14.207292,18.000000,6,-17.674426,11.000000,,,,,,
1761058008985,00048,8,8,0,0,3,48,15.044811,77.000000,2,25.998311,99.000000,7,6.135317,59.000000,6,2.431806,51.000000,4,1.163693,49.000000,8,-0.408513,46.000000,5,-2.329708,42.000000,,,,,,
1761058008985,00036,8,8,0,0,3,36,3.980009,54.000000,5,9.548455,66.000000,2,4.284665,55.000000,8,-2.278772,42.000000,4,-8.897937,28.000000,7,-9.994621,26.000000,6,-18.596726,9.000000,,,,,,
1761058009085,00005,7,7,0,0,3,5,5.691219,58.000000,7,-0.020030,46.000000,4,-2.849885,41.000000,5,-7.099483,32.000000,6,-10.466537,25.000000,2,-10.578007,25.000000,8,-20.204915,6.000000,,,,,,
1761058009085,00035,7,7,0,0,3,35,20.823216,88.000000,2,5.419433,57.000000,7,4.511391,55.000000,4,1.348200,49.000000,5,-4.675881,37.000000,8,-14.524703,17.000000,6,-23.817538,0.000000,,,,,,
1761058009085,00020,7,7,0,0,3,20,32.607487,112.000000,2,9.037734,65.000000,6,3.411086,53.000000,4,1.055318,48.000000,5,-8.254330,30.000000,8,-10.614907,25.000000,7,-17.155014,12.000000,,,,,,
1761058009085,00017,7,7,0,0,3,17,16.558641,80.000000,2,17.131180,81.000000,4,5.815349,58.000000,8,-0.137411,46.000000,6,-1.372567,44.000000,5,-10.462411,25.000000,7,-11.243910,24.000000,,,,,,
1761058009085,00030,7,7,0,0,3,30,7.222660,61.000000,8,8.411294,63.000000,4,5.233875,57.000000,2,4.913540,56.000000,6,-4.444960,37.000000,5,-16.188443,14.000000,7,-26.166048,0.000000,,,,,,
1761058009085,00022,7,7,0,0,3,22,19.051697,85.000000,8,0.448988,47.000000,7,-3.180897,40.000000,4,-11.403357,23.000000,5,-13.818692,19.000000,2,-14.086862,18.000000,6,-21.338309,3.000000,,,,,,
1761058009085,00023,7,7,0,0,3,23,18.121356,83.000000,2,13.686080,74.000000,4,7.166997,61.000000,8,3.300176,53.000000,6,0.674237,48.000000,7,-1.768195,43.000000,5,-5.855481,35.000000,,,,,,
