% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	4	63	6	3	4	68	4	68	0.000185714	0.000371427	0	0.000742855	17	30	2	62	
0.5	0.6	7	1	9	3	1225	435730	1389	434047	0.000935694	0.000487733	0	0.00304643	312.489	1195.71	4	9422	
0.5	0.6	1	2	45	3	19	770	23	1002	0.000860869	0.00112001	0	0.003	43.5652	34.7613	2	114	
0.5	0.6	7	3	1	3	23	722	23	722	0.000920496	0.0012177	0	0.003	31.3913	33.3708	2	114	
0.5	0.6	1	4	69	3	13	258	11	254	0.00057435	0.000974194	0	0.003	23.0909	25.5556	2	62	
0.5	0.6	3	5	1	3	926	850793	979	888972	0.00089797	0.000439989	0	0.003	908.041	1365.83	36	9422	
0.5	0.6	2	6	1	3	4	68	4	68	0.000203571	0.000407141	0	0.000814283	17	30	2	62	
0.5	0.6	4	7	2	3	5	70	7	74	0.000111224	0.000294271	0	0.000778569	10.5714	22.6779	2	62	
0.5	0.6	4	8	3	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.5	0.6	1	9	2	3	958	887626	1326	1061568	0.000731422	0.000583267	0	0.003	800.579	1224.39	12	9422	
0.5	0.6	7	10	2	3	90	4455	91	4513	0.00101009	0.00111914	0	0.003	49.5934	55.2463	2	336	
0.5	0.6	6	11	1	3	4	68	4	68	0.000346428	0.000692857	0	0.00138571	17	30	2	62	
0.5	0.6	6	12	6	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.5	0.6	2	13	2	3	1325	821067	1323	820325	0.000806849	0.000296514	0.000635713	0.003	620.049	1170.71	13	9422	
0.5	0.6	8	14	2	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.5	0.6	8	15	3	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.5	0.6	1	16	3	3	17	376	17	376	0.000647058	0.00102101	0	0.003	22.1176	26.4431	2	62	
0.5	0.6	3	17	2	3	852	831608	984	936209	0.000970672	0.000508536	0	0.003	951.432	1346.47	16	9422	
0.5	0.6	3	18	3	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	8	19	4	3	5	70	7	194	0.000233673	0.000618241	0	0.00163571	27.7143	32.0713	2	62	
0.5	0.6	8	20	5	3	9	82	9	82	0.000269444	0.000404395	0	0.00083214	9.11111	13.2424	2	41	
0.5	0.6	8	21	6	3	1614	674017	1695	695982	0.000952404	0.000416074	0	0.003	410.609	1041.46	13	9422	
0.5	0.6	3	22	70	3	66	2991	70	3111	0.000953366	0.00106103	0	0.003	44.4429	37.4335	2	169	
0.5	0.6	3	23	65	3	12	196	12	196	0.000385714	0.000881189	0	0.003	16.3333	25.9487	2	62	
0.5	0.6	7	24	3	3	22	552	22	552	0.000790909	0.00119359	0	0.003	25.0909	33.2593	2	114	
0.5	0.6	8	25	7	3	1479	462444	1626	473241	0.000957193	0.000472715	0	0.003	291.046	1076.25	8	9422	
0.5	0.6	2	26	3	3	6	72	7	134	0.000118877	0.000314519	0	0.00083214	19.1429	29.277	2	62	
0.5	0.6	1	27	13	3	41	1430	42	1488	0.00101131	0.00126218	0	0.003	35.4286	32.9354	2	114	
0.5	0.6	2	28	4	3	4	68	4	68	0.000167857	0.000335714	0	0.000671427	17	30	2	62	
0.5	0.6	2	29	20	3	1214	417715	1335	425720	0.000952456	0.000486084	0	0.003	318.891	1185.23	6	9422	
0.5	0.6	8	30	9	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	5	31	4	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	4	32	63	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	8	33	5	3	1604	651114	1699	669193	0.000921243	0.000396975	0	0.003	393.875	1044.71	13	9422	
0.5	0.6	4	34	66	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	3	35	56	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.5	0.6	2	36	5	3	4	68	4	68	0.00018125	0.000362499	0	0.000724998	17	30	2	62	
0.5	0.6	8	37	11	3	1514	532766	1635	546453	0.000976983	0.000459276	0	0.003	334.222	1069.46	13	9422	
0.5	0.6	5	38	8	3	69	3778	75	3859	0.00103633	0.00114119	0	0.003	51.4533	55.5146	2	280	
0.5	0.6	7	39	5	3	4	68	4	68	0.000444642	0.000889285	0	0.00177857	17	30	2	62	
0.5	0.6	2	40	18	3	11	98	12	100	0.000381845	0.000941638	0	0.003	8.33333	17.2434	2	62	
0.5	0.6	7	41	6	3	874	872444	947	922150	0.000931896	0.00045533	0	0.003	973.759	1367.23	23	9422	
0.5	0.6	2	42	6	3	84	4032	85	4090	0.000966175	0.00112391	0	0.003	48.1176	46.5483	2	225	
0.5	0.6	6	43	2	3	38	1260	41	1434	0.000828222	0.00116032	0	0.003	34.9756	33.0518	2	114	
0.5	0.6	2	44	7	3	6	72	6	72	0.0005	0.00122474	0	0.003	12	24.4949	2	62	
0.5	0.6	2	45	8	3	950	401030	1584	479453	0.00064815	0.000595727	0	0.003	302.685	1090.49	6	9422	
0.5	0.6	5	46	6	3	4	68	4	68	0.000203571	0.000407141	0	0.000814283	17	30	2	62	
0.5	0.6	3	47	7	3	4	68	4	68	0.000373214	0.000746428	0	0.00149286	17	30	2	62	
0.5	0.6	2	48	9	3	12	254	12	254	0.000440178	0.000874665	0	0.003	21.1667	35.473	2	114	
0.5	0.6	2	49	17	3	759	299192	1616	351280	0.000506107	0.000595577	0	0.003	217.376	1107.48	4	9422	
0.5	0.6	2	50	11	3	5	72	6	112	0.000606547	0.000719935	0	0.001475	18.6667	18.9596	2	40	
0.5	0.6	2	51	12	3	16	217	16	217	0.000432366	0.000834891	0	0.003	13.5625	18.1695	2	62	
0.5	0.6	2	52	13	3	7	65	6	43	0.000545237	0.000845357	0	0.00168928	7.16667	8.4951	2	22	
0.5	0.6	3	53	10	3	886	335640	945	331701	0.000949994	0.000467404	0	0.003	351.006	1410.13	5	9422	
0.5	0.6	5	54	7	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	6	55	34	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	2	56	15	3	12	254	13	312	0.000463461	0.000841751	0	0.003	24	26.7675	2	62	
0.5	0.6	6	57	4	3	926	874172	983	912753	0.000883049	0.000420603	0	0.003	928.538	1358.98	11	9422	
0.5	0.6	6	58	5	3	4	68	4	68	0.00018125	0.000362499	0	0.000724998	17	30	2	62	
0.5	0.6	7	59	7	3	4	68	4	68	0.000208035	0.00041607	0	0.00083214	17	30	2	62	
0.5	0.6	3	60	8	3	5	70	5	70	0.000284285	0.000635681	0	0.00142143	14	26.8328	2	62	
0.5	0.6	6	61	7	3	1003	805081	1191	875056	0.000855492	0.00051053	0	0.003	734.724	1248.91	24	9422	
0.5	0.6	7	62	61	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	4	63	6	3	4	68	4	68	0.000185714	0.000371427	0	0.000742855	17	30	2	62	
0.6	0.7	1	1	14	3	1238	474396	1410	473065	0.00093802	0.000502051	0	0.00304643	335.507	1282.25	4	9422	
0.6	0.7	1	2	45	3	19	770	23	1002	0.000860869	0.00112001	0	0.003	43.5652	34.7613	2	114	
0.6	0.7	1	3	67	3	39	1314	39	1314	0.00104212	0.00126103	0	0.003	33.6923	33.5717	2	114	
0.6	0.7	2	4	22	3	17	322	15	318	0.00062119	0.00108005	0	0.003	21.2	25.3974	2	62	
0.6	0.7	3	5	1	3	1182	1018010	1245	1062578	0.000905844	0.00043094	0	0.003	853.476	1318.48	12	9422	
0.6	0.7	1	6	41	3	17	542	17	542	0.000938024	0.00122888	0	0.003	31.8824	29.0557	2	62	
0.6	0.7	4	7	2	3	9	246	12	308	0.000882142	0.00122647	0	0.003	25.6667	29.2678	2	62	
0.6	0.7	4	8	3	3	11	250	9	190	0.000975396	0.00146449	0	0.003	21.1111	28.6899	2	62	
0.6	0.7	5	9	2	3	1072	1051533	1458	1244962	0.000741991	0.00057993	0	0.003	853.883	1261.13	12	9422	
0.6	0.7	7	10	2	3	112	5568	113	5626	0.000985366	0.00110764	0	0.003	49.7876	53.7385	2	336	
0.6	0.7	6	11	1	3	4	68	4	68	0.000346428	0.000692857	0	0.00138571	17	30	2	62	
0.6	0.7	6	12	6	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.6	0.7	2	13	2	3	1656	987872	1654	986811	0.000801293	0.000288172	0.000635713	0.003	596.621	1139.15	13	9422	
0.6	0.7	8	14	2	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.6	0.7	8	15	3	3	13	208	13	208	0.00041511	0.000913515	0	0.003	16	24.7487	2	62	
0.6	0.7	5	16	3	3	20	438	20	438	0.000591606	0.000959424	0	0.003	21.9	26.4414	2	62	
0.6	0.7	3	17	2	3	1110	1003308	1271	1120479	0.000958461	0.000500017	0	0.003	881.573	1295.28	16	9422	
0.6	0.7	3	18	3	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	8	19	4	3	5	70	7	194	0.000233673	0.000618241	0	0.00163571	27.7143	32.0713	2	62	
0.6	0.7	8	20	5	3	9	82	9	82	0.000269444	0.000404395	0	0.00083214	9.11111	13.2424	2	41	
0.6	0.7	8	21	6	3	1930	799230	2023	823745	0.000955114	0.000419255	0	0.003	407.19	1036.9	13	9422	
0.6	0.7	3	22	4	3	70	3057	75	3179	0.000900904	0.00104702	0	0.003	42.3867	37.4155	2	169	
0.6	0.7	3	23	5	3	33	986	30	704	0.000755356	0.0010399	0	0.003	23.4667	25.3306	2	62	
0.6	0.7	7	24	3	3	28	732	29	790	0.000697783	0.00107814	0	0.003	27.2414	32.1977	2	114	
0.6	0.7	8	25	12	3	1689	555245	1880	571065	0.000940606	0.000482409	0	0.003	303.758	1087.04	7	9422	
0.6	0.7	2	26	3	3	6	72	7	134	0.000118877	0.000314519	0	0.00083214	19.1429	29.277	2	62	
0.6	0.7	1	27	13	3	41	1430	42	1488	0.00101131	0.00126218	0	0.003	35.4286	32.9354	2	114	
0.6	0.7	2	28	4	3	4	68	4	68	0.000167857	0.000335714	0	0.000671427	17	30	2	62	
0.6	0.7	2	29	20	3	1517	479828	1679	487003	0.000941894	0.000478424	0	0.003	290.055	1151.79	6	9422	
0.6	0.7	8	30	9	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	5	31	4	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	4	32	63	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	8	33	10	3	1896	767861	2035	796327	0.000928938	0.00041547	0	0.003	391.315	1037.5	13	9422	
0.6	0.7	4	34	66	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	3	35	56	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.6	0.7	2	36	5	3	4	68	4	68	0.00018125	0.000362499	0	0.000724998	17	30	2	62	
0.6	0.7	8	37	11	3	1767	605386	1931	615936	0.000969864	0.000475832	0	0.003	318.973	1071.81	9	9422	
0.6	0.7	5	38	8	3	97	6548	103	6629	0.000999167	0.00109466	0	0.003	64.3592	83.6768	2	503	
0.6	0.7	7	39	5	3	4	68	4	68	0.000444642	0.000889285	0	0.00177857	17	30	2	62	
0.6	0.7	1	40	58	3	25	404	32	465	0.000673995	0.00105348	0	0.003	14.5312	19.1564	2	62	
0.6	0.7	7	41	6	3	1018	1049635	1114	1122431	0.000932647	0.00046274	0	0.003	1007.57	1367.57	23	9422	
0.6	0.7	2	42	6	3	104	5355	106	5471	0.000969911	0.00111834	0	0.003	51.6132	54.5883	2	280	
0.6	0.7	1	43	2	3	54	1963	57	2137	0.000859711	0.00114766	0	0.003	37.4912	37.5277	2	169	
0.6	0.7	2	44	7	3	6	72	6	72	0.0005	0.00122474	0	0.003	12	24.4949	2	62	
0.6	0.7	2	45	8	3	1283	510956	1929	591446	0.000705453	0.000581382	0	0.003	306.608	1073.27	6	9422	
0.6	0.7	5	46	6	3	4	68	4	68	0.000203571	0.000407141	0	0.000814283	17	30	2	62	
0.6	0.7	3	47	7	3	4	68	4	68	0.000373214	0.000746428	0	0.00149286	17	30	2	62	
0.6	0.7	1	48	11	3	15	372	15	372	0.000600475	0.00103017	0	0.003	24.8	34.563	2	114	
0.6	0.7	2	49	17	3	763	336880	1946	406438	0.000426449	0.000586433	0	0.003	208.858	1094.33	4	9422	
0.6	0.7	2	50	11	3	5	72	6	112	0.000606547	0.000719935	0	0.001475	18.6667	18.9596	2	40	
0.6	0.7	2	51	12	3	16	217	16	217	0.000432366	0.000834891	0	0.003	13.5625	18.1695	2	62	
0.6	0.7	2	52	13	3	7	65	6	43	0.000545237	0.000845357	0	0.00168928	7.16667	8.4951	2	22	
0.6	0.7	3	53	10	3	1153	442897	1266	450617	0.00093084	0.000483437	0	0.00408214	355.938	1330.31	5	9422	
0.6	0.7	5	54	7	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	6	55	34	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	2	56	15	3	18	378	19	436	0.000547932	0.000957738	0	0.003	22.9474	26.6926	2	62	
0.6	0.7	6	57	37	3	1160	1064800	1235	1113715	0.000892297	0.000413805	0	0.003	901.794	1322.32	11	9422	
0.6	0.7	6	58	5	3	4	68	4	68	0.00018125	0.000362499	0	0.000724998	17	30	2	62	
0.6	0.7	7	59	7	3	4	68	4	68	0.000208035	0.00041607	0	0.00083214	17	30	2	62	
0.6	0.7	3	60	8	3	5	70	5	70	0.000284285	0.000635681	0	0.00142143	14	26.8328	2	62	
0.6	0.7	6	61	71	3	1007	842769	1500	993685	0.00068726	0.000582903	0	0.003	662.457	1218.55	15	9422	
0.6	0.7	7	62	61	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	4	63	6	3	4	68	4	68	0.000185714	0.000371427	0	0.000742855	17	30	2	62	
0.7	0.8	7	1	14	3	1261	503723	1464	503930	0.000924603	0.000521248	0	0.00304643	344.214	1324.97	4	9422	
0.7	0.8	1	2	45	3	20	828	24	1060	0.000949999	0.00117922	0	0.003	44.1667	34.1247	2	114	
0.7	0.8	1	3	67	3	52	1849	52	1849	0.001025	0.00125931	0	0.003	35.5577	38.7123	2	169	
0.7	0.8	2	4	22	3	21	442	21	554	0.000729421	0.00120304	0	0.003	26.381	27.0379	2	62	
0.7	0.8	3	5	1	3	1475	1143813	1585	1200843	0.000904437	0.000442231	0	0.003	757.63	1269.28	12	9422	
0.7	0.8	2	6	1	3	42	1656	43	1714	0.000921427	0.00109538	0	0.003	39.8605	31.7412	2	114	
0.7	0.8	4	7	2	3	9	246	12	308	0.000882142	0.00122647	0	0.003	25.6667	29.2678	2	62	
0.7	0.8	4	8	3	3	14	368	13	366	0.000906044	0.00141564	0	0.003	28.1538	37.26	2	114	
0.7	0.8	5	9	2	3	1426	1181224	1836	1376301	0.000759273	0.000536111	0	0.003	749.619	1201.14	12	9422	
0.7	0.8	1	10	26	3	129	6731	132	6961	0.00096672	0.0010784	0	0.003	52.7348	54.2039	2	336	
0.7	0.8	6	11	1	3	4	68	4	68	0.000346428	0.000692857	0	0.00138571	17	30	2	62	
0.7	0.8	6	12	6	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.7	0.8	1	13	2	3	1948	1138864	1946	1138233	0.000798908	0.00028498	0.000635713	0.003	584.909	1128.17	13	9422	
0.7	0.8	8	14	2	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.7	0.8	8	15	3	3	27	706	27	706	0.000559655	0.000972073	0	0.003	26.1481	43.1168	2	169	
0.7	0.8	5	16	3	3	26	562	25	560	0.000626571	0.00100762	0	0.003	22.4	26.6708	2	62	
0.7	0.8	3	17	2	3	1405	1150504	1614	1282471	0.000945847	0.000497332	0	0.003	794.592	1246.91	14	9422	
0.7	0.8	3	18	3	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	8	19	4	3	5	70	7	194	0.000233673	0.000618241	0	0.00163571	27.7143	32.0713	2	62	
0.7	0.8	8	20	5	3	9	82	9	82	0.000269444	0.000404395	0	0.00083214	9.11111	13.2424	2	41	
0.7	0.8	8	21	6	3	2242	916876	2349	944739	0.000951723	0.000422032	0	0.003	402.188	1034.01	13	9422	
0.7	0.8	3	22	4	3	93	4332	99	4512	0.000959631	0.00108942	0	0.003	45.5758	42.6249	2	169	
0.7	0.8	3	23	5	3	41	1144	43	1238	0.000703487	0.000984754	0	0.003	28.7907	46.0272	2	280	
0.7	0.8	7	24	3	3	32	796	33	854	0.000635714	0.00102899	0	0.003	25.8788	31.5355	2	114	
0.7	0.8	8	25	12	3	1693	592933	2196	635273	0.000809353	0.000560302	0	0.003	289.286	1063.43	7	9422	
0.7	0.8	2	26	3	3	6	72	7	134	0.000118877	0.000314519	0	0.00083214	19.1429	29.277	2	62	
0.7	0.8	1	27	13	3	41	1430	42	1488	0.00101131	0.00126218	0	0.003	35.4286	32.9354	2	114	
0.7	0.8	2	28	4	3	4	68	4	68	0.000167857	0.000335714	0	0.000671427	17	30	2	62	
0.7	0.8	2	29	20	3	1559	525991	1959	549975	0.000831589	0.000549149	0	0.003	280.743	1146.17	6	9422	
0.7	0.8	8	30	9	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	5	31	4	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	4	32	63	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	8	33	10	3	2193	881022	2359	913672	0.000930739	0.000421203	0	0.003	387.313	1035.33	13	9422	
0.7	0.8	4	34	66	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	3	35	56	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.7	0.8	2	36	5	3	4	68	4	68	0.00018125	0.000362499	0	0.000724998	17	30	2	62	
0.7	0.8	8	37	11	3	2058	697021	2252	701912	0.000969276	0.000476082	0	0.003	311.684	1048.58	6	9422	
0.7	0.8	5	38	10	3	123	8443	129	8524	0.000997922	0.00108267	0	0.003	66.0775	84.069	2	503	
0.7	0.8	7	39	5	3	4	68	4	68	0.000444642	0.000889285	0	0.00177857	17	30	2	62	
0.7	0.8	2	40	18	3	29	468	36	529	0.00068244	0.00108463	0	0.003	14.6944	19.8103	2	62	
0.7	0.8	7	41	6	3	1236	1211393	1358	1290580	0.000933648	0.000463514	0	0.003	950.353	1341.24	12	9422	
0.7	0.8	2	42	6	3	128	6632	130	6748	0.000954614	0.00109889	0	0.003	51.9077	55.6205	2	280	
0.7	0.8	6	43	2	3	67	2550	70	2724	0.000874234	0.00116272	0	0.003	38.9143	41.2956	2	169	
0.7	0.8	2	44	7	3	6	72	6	72	0.0005	0.00122474	0	0.003	12	24.4949	2	62	
0.7	0.8	2	45	8	3	1609	640713	2261	722935	0.000743443	0.00056712	0	0.003	319.741	1063.97	6	9422	
0.7	0.8	5	46	6	3	4	68	4	68	0.000203571	0.000407141	0	0.000814283	17	30	2	62	
0.7	0.8	3	47	7	3	4	68	4	68	0.000373214	0.000746428	0	0.00149286	17	30	2	62	
0.7	0.8	1	48	11	3	15	372	15	372	0.000600475	0.00103017	0	0.003	24.8	34.563	2	114	
0.7	0.8	2	49	10	3	1014	391769	2284	466058	0.000479723	0.000599762	0	0.003	204.053	1065.18	4	9422	
0.7	0.8	2	50	11	3	5	72	6	112	0.000606547	0.000719935	0	0.001475	18.6667	18.9596	2	40	
0.7	0.8	2	51	12	3	16	217	16	217	0.000432366	0.000834891	0	0.003	13.5625	18.1695	2	62	
0.7	0.8	2	52	13	3	7	65	6	43	0.000545237	0.000845357	0	0.00168928	7.16667	8.4951	2	22	
0.7	0.8	3	53	10	3	1445	562645	1596	578438	0.000927372	0.00048054	0	0.00408214	362.43	1270.81	5	9422	
0.7	0.8	5	54	7	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	6	55	34	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	1	56	55	3	23	556	24	614	0.000808779	0.00120715	0	0.003	25.5833	27.3638	2	62	
0.7	0.8	6	57	4	3	1352	1228208	1449	1302260	0.0009039	0.00041786	0	0.003	898.73	1311.91	11	9422	
0.7	0.8	6	58	5	3	5	70	5	70	0.000145	0.000324229	0	0.000724998	14	26.8328	2	62	
0.7	0.8	7	59	7	3	4	68	4	68	0.000208035	0.00041607	0	0.00083214	17	30	2	62	
0.7	0.8	3	60	8	3	7	74	6	72	0.000236905	0.000580295	0	0.00142143	12	24.4949	2	62	
0.7	0.8	6	61	7	3	1011	880457	1811	1121758	0.000575864	0.00060076	0	0.003	619.414	1194.48	13	9422	
0.7	0.8	7	62	61	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	4	63	6	3	4	68	4	68	0.000185714	0.000371427	0	0.000742855	17	30	2	62	
0.8	0.9	4	1	8	3	1438	579212	1667	579755	0.00092253	0.00051906	0	0.00304643	347.783	1320.46	4	9422	
0.8	0.9	1	2	45	3	20	828	24	1060	0.000949999	0.00117922	0	0.003	44.1667	34.1247	2	114	
0.8	0.9	1	3	67	3	64	2488	64	2488	0.00105485	0.00127204	0	0.003	38.875	42.4423	2	169	
0.8	0.9	1	4	69	3	27	622	27	734	0.000817063	0.00125032	0	0.003	27.1852	27.306	2	62	
0.8	0.9	3	5	1	3	1770	1285251	1915	1342979	0.00089624	0.000439141	0	0.003	701.295	1216.83	12	9422	
0.8	0.9	2	6	1	3	68	3161	69	3219	0.000908022	0.00105771	0	0.003	46.6522	44.4915	2	225	
0.8	0.9	1	7	8	3	10	304	13	366	0.00104505	0.00131297	0	0.003	28.1538	29.4218	2	62	
0.8	0.9	3	8	11	3	30	808	31	845	0.000859216	0.00113697	0	0.003	27.2581	30.4729	2	114	
0.8	0.9	5	9	2	3	1438	1220730	1860	1416336	0.000763303	0.000557502	0	0.00383214	761.471	1261.03	12	9422	
0.8	0.9	1	10	2	3	141	7203	146	7493	0.000984661	0.00108529	0	0.003	51.3219	52.3723	2	336	
0.8	0.9	6	11	1	3	4	68	4	68	0.000346428	0.000692857	0	0.00138571	17	30	2	62	
0.8	0.9	6	12	6	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.8	0.9	2	13	2	3	2282	1306834	2279	1305995	0.00079488	0.000276442	0.000635713	0.003	573.056	1094.09	13	9422	
0.8	0.9	8	14	2	3	5	70	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.8	0.9	8	15	3	3	29	720	29	720	0.000521059	0.000947766	0	0.003	24.8276	41.8407	2	169	
0.8	0.9	5	16	3	3	31	740	32	798	0.000626338	0.00100929	0	0.003	24.9375	27.3472	2	62	
0.8	0.9	1	17	49	3	1435	1190511	1708	1324692	0.000917397	0.00052656	0	0.003	775.581	1293.29	9	9422	
0.8	0.9	3	18	3	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.8	0.9	8	19	4	3	5	70	7	194	0.000233673	0.000618241	0	0.00163571	27.7143	32.0713	2	62	
0.8	0.9	8	20	5	3	9	82	9	82	0.000269444	0.000404395	0	0.00083214	9.11111	13.2424	2	41	
0.8	0.9	8	21	6	3	2542	1079536	2686	1120972	0.00095592	0.000421779	0	0.003	417.339	1028.95	13	9422	
0.8	0.9	3	22	4	3	117	5720	123	5900	0.000948721	0.00107928	0	0.003	47.9675	47.3937	2	225	
0.8	0.9	4	23	9	3	52	1353	54	1447	0.000669774	0.000960855	0	0.003	26.7963	42.2898	2	280	
0.8	0.9	7	24	3	3	37	974	38	1032	0.000647744	0.00104854	0	0.003	27.1579	33.7995	2	114	
0.8	0.9	8	25	7	3	1761	643284	2510	739632	0.000737218	0.000587214	0	0.003	294.674	1060.64	7	9422	
0.8	0.9	2	26	3	3	6	72	7	134	0.000118877	0.000314519	0	0.00083214	19.1429	29.277	2	62	
0.8	0.9	1	27	13	3	41	1430	42	1488	0.00101131	0.00126218	0	0.003	35.4286	32.9354	2	114	
0.8	0.9	2	28	4	3	4	68	4	68	0.000167857	0.000335714	0	0.000671427	17	30	2	62	
0.8	0.9	2	29	20	3	1563	563679	2196	596310	0.000747305	0.000586406	0	0.003	271.544	1153.45	4	9422	
0.8	0.9	8	30	9	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.8	0.9	5	31	4	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.8	0.9	4	32	63	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.8	0.9	8	33	10	3	2484	1005043	2683	1045680	0.000931012	0.000424132	0	0.003	389.743	1018.2	13	9422	
0.8	0.9	4	34	66	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.8	0.9	3	35	56	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.8	0.9	2	36	5	3	4	68	4	68	0.00018125	0.000362499	0	0.000724998	17	30	2	62	
0.8	0.9	8	37	9	3	2190	751389	2414	768459	0.00097459	0.000483641	0	0.003	318.334	1079.49	6	9422	
0.8	0.9	1	38	8	3	139	9819	144	9898	0.00101446	0.00109489	0	0.003	68.7361	85.1535	2	503	
0.8	0.9	7	39	5	3	4	68	4	68	0.000444642	0.000889285	0	0.00177857	17	30	2	62	
0.8	0.9	2	40	18	3	34	540	41	601	0.000672386	0.00110005	0	0.003	14.6585	20.0719	2	62	
0.8	0.9	7	41	6	3	1397	1395153	1533	1486471	0.000921	0.0004618	0	0.003	969.648	1343.76	12	9422	
0.8	0.9	2	42	6	3	155	8028	157	8144	0.000936191	0.0010775	0	0.003	51.8726	54.8646	2	280	
0.8	0.9	6	43	2	3	83	3142	87	3374	0.000865475	0.00114993	0	0.003	38.7816	39.7844	2	169	
0.8	0.9	2	44	7	3	6	72	6	72	0.0005	0.00122474	0	0.003	12	24.4949	2	62	
0.8	0.9	2	45	8	3	1917	763684	2596	850947	0.000766418	0.000556122	0	0.003	327.792	1056.44	6	9422	
0.8	0.9	5	46	6	3	4	68	4	68	0.000203571	0.000407141	0	0.000814283	17	30	2	62	
0.8	0.9	3	47	7	3	4	68	4	68	0.000373214	0.000746428	0	0.00149286	17	30	2	62	
0.8	0.9	1	48	11	3	15	372	15	372	0.000600475	0.00103017	0	0.003	24.8	34.563	2	114	
0.8	0.9	2	49	10	3	1098	435858	2535	521827	0.000472541	0.000603089	0	0.003	205.849	1076.3	4	9422	
0.8	0.9	2	50	11	3	5	72	6	112	0.000606547	0.000719935	0	0.001475	18.6667	18.9596	2	40	
0.8	0.9	2	51	12	3	16	217	16	217	0.000432366	0.000834891	0	0.003	13.5625	18.1695	2	62	
0.8	0.9	2	52	13	3	7	65	6	43	0.000545237	0.000845357	0	0.00168928	7.16667	8.4951	2	22	
0.8	0.9	3	53	38	3	1512	614854	1858	658668	0.000838888	0.000541557	0	0.00408214	354.504	1253.48	5	9422	
0.8	0.9	5	54	7	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.8	0.9	6	55	34	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
