timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058005385,00033,10,10,0,0,8,33,10.669047,68.000000,7,7.321308,61.000000,2,-2.790506,41.000000,5,-5.088013,36.000000,6,-5.380812,36.000000,3,-8.921885,28.000000,4,-17.045095,12.000000,,,,,,
1761058005385,00056,10,10,0,0,8,56,13.146854,73.000000,2,11.649829,70.000000,3,9.706114,66.000000,7,-2.952614,40.000000,5,-3.377483,40.000000,4,-14.105282,18.000000,6,-14.879280,16.000000,,,,,,
1761058005385,00029,10,10,0,0,8,29,14.315401,75.000000,2,16.693848,80.000000,6,16.428182,79.000000,4,6.779655,60.000000,7,0.896156,48.000000,5,-1.762789,43.000000,3,-14.247105,18.000000,,,,,,
1761058005385,00049,10,10,0,0,8,49,18.672427,84.000000,7,7.364248,61.000000,6,4.065660,55.000000,5,0.461991,47.000000,3,-2.777745,41.000000,2,-3.141531,40.000000,4,-9.745561,27.000000,,,,,,
1761058005485,00014,10,10,0,0,8,14,14.179815,75.000000,3,8.725784,64.000000,7,4.824822,56.000000,6,4.106383,55.000000,2,-0.436059,45.000000,4,-10.999930,24.000000,5,-11.243736,24.000000,,,,,,
1761058005485,00019,10,10,0,0,8,19,20.718316,88.000000,6,1.120658,49.000000,4,0.494594,47.000000,3,-2.813029,41.000000,2,-9.723885,27.000000,5,-11.452200,23.000000,7,-22.072892,2.000000,,,,,,
1761058005485,00030,10,10,0,0,8,30,24.288213,95.000000,2,10.008790,67.000000,3,-1.774215,43.000000,4,-3.976125,38.000000,7,-7.133439,32.000000,5,-12.623567,21.000000,6,-18.788115,8.000000,,,,,,
1761058005485,00001,10,10,0,0,8,1,16.648267,80.000000,7,10.534027,68.000000,3,8.615383,64.000000,5,3.016928,52.000000,2,0.072042,47.000000,6,-1.363120,44.000000,4,-4.421427,37.000000,,,,,,
1761058005485,00051,10,10,0,0,8,51,16.016996,79.000000,7,-0.091970,46.000000,2,-0.329688,46.000000,3,-4.099620,38.000000,6,-11.813974,23.000000,4,-12.512072,21.000000,5,-13.453009,19.000000,,,,,,
1761058005485,00026,10,10,0,0,8,26,11.989278,71.000000,4,8.279504,63.000000,2,2.448658,51.000000,3,-0.016995,46.000000,6,-6.035281,34.000000,5,-6.487715,33.000000,7,-9.914731,26.000000,,,,,,
1761058005485,00033,10,10,0,0,8,33,5.510340,57.000000,7,8.217829,63.000000,2,-4.588038,37.000000,6,-7.168985,32.000000,5,-7.252351,32.000000,3,-12.417826,21.000000,4,-14.548597,17.000000,,,,,,
1761058005485,00056,10,10,0,0,8,56,9.984882,66.000000,2,12.905450,72.000000,3,0.805658,48.000000,7,-3.310203,40.000000,5,-6.035489,34.000000,4,-13.272758,20.000000,6,-16.888714,12.000000,,,,,,
1761058005485,00029,10,10,0,0,8,29,21.535643,90.000000,2,18.154056,83.000000,6,13.910946,74.000000,4,1.591092,50.000000,7,1.339348,49.000000,5,-3.516510,39.000000,3,-6.779161,33.000000,,,,,,
1761058005485,00049,10,10,0,0,8,49,22.104376,91.000000,7,4.383707,55.000000,6,1.428310,49.000000,3,1.139001,49.000000,2,0.989783,48.000000,5,0.794786,48.000000,4,-12.099071,22.000000,,,,,,
1761058005585,00014,10,10,0,0,8,14,12.663527,72.000000,3,8.331270,63.000000,7,4.925958,56.000000,6,4.195289,55.000000,2,1.404965,49.000000,5,-6.518666,33.000000,4,-16.549498,13.000000,,,,,,
1761058005585,00019,10,10,0,0,8,19,20.594704,88.000000,6,8.244212,63.000000,3,-0.941737,44.000000,4,-2.104590,42.000000,5,-8.203173,30.000000,2,-8.209190,30.000000,7,-17.541038,11.000000,,,,,,
1761058005585,00030,10,10,0,0,8,30,17.563289,82.000000,2,5.015030,56.000000,3,1.113880,49.000000,4,-0.957132,44.000000,5,-11.155665,24.000000,7,-11.322564,24.000000,6,-18.101152,10.000000,,,,,,
1761058005585,00001,10,10,0,0,8,1,17.509858,82.000000,7,12.939678,72.000000,3,11.114085,69.000000,2,5.537636,58.000000,5,3.762143,54.000000,4,-3.306377,40.000000,6,-5.025644,36.000000,,,,,,
1761058005585,00051,10,10,0,0,8,51,14.666258,76.000000,6,-1.130197,44.000000,7,-1.161427,44.000000,2,-3.528014,39.000000,3,-3.868103,39.000000,4,-6.058461,34.000000,5,-12.904015,20.000000,,,,,,
1761058005585,00026,10,10,0,0,8,26,15.842688,78.000000,4,6.115305,59.000000,3,3.449938,53.000000,2,0.582389,48.000000,5,-4.667755,37.000000,6,-6.131898,34.000000,7,-14.448313,17.000000,,,,,,
1761058005585,00033,10,10,0,0,8,33,4.408462,55.000000,7,6.541384,60.000000,2,-2.960621,40.000000,5,-6.333028,34.000000,6,-6.926301,32.000000,4,-11.412337,23.000000,3,-14.650493,17.000000,,,,,,
1761058005585,00056,10,10,0,0,8,56,24.963134,97.000000,2,12.648062,72.000000,3,0.285068,47.000000,5,-6.062984,34.000000,7,-8.164080,30.000000,4,-14.173717,18.000000,6,-20.053866,6.000000,,,,,,
1761058005585,00029,10,10,0,0,8,29,21.922102,91.000000,2,17.330281,81.000000,6,13.275488,73.000000,7,3.908950,54.000000,4,-3.419311,39.000000,3,-6.353098,34.000000,5,-7.476558,31.000000,,,,,,
1761058005585,00049,10,10,0,0,8,49,24.409546,96.000000,7,6.296341,59.000000,5,5.956868,58.000000,6,5.908657,58.000000,3,5.021025,56.000000,2,2.215501,51.000000,4,-10.008298,26.000000,,,,,,
1761058005685,00014,10,10,0,0,8,14,13.465821,74.000000,6,9.327692,65.000000,3,8.342947,63.000000,2,6.737544,60.000000,7,1.777055,50.000000,5,-4.098798,38.000000,4,-13.406216,19.000000,,,,,,
1761058005685,00019,10,10,0,0,8,19,17.365014,81.000000,6,6.033151,59.000000,4,4.215379,55.000000,3,-0.005478,46.000000,5,-7.679077,31.000000,2,-9.856164,26.000000,7,-22.165120,2.000000,,,,,,
1761058005685,00030,10,10,0,0,8,30,22.167594,91.000000,2,10.060693,67.000000,3,4.899536,56.000000,4,0.315418,47.000000,7,-11.340027,24.000000,5,-13.374412,19.000000,6,-14.937433,16.000000,,,,,,
1761058005685,00001,10,10,0,0,8,1,15.999588,79.000000,7,13.107404,73.000000,5,7.772311,62.000000,2,3.957704,54.000000,6,0.279368,47.000000,4,-1.543584,43.000000,3,-3.939208,38.000000,,,,,,
1761058005685,00051,10,10,0,0,8,51,12.517127,72.000000,2,0.572207,48.000000,3,-6.285329,34.000000,7,-7.151420,32.000000,4,-9.500026,27.000000,5,-9.811319,27.000000,6,-12.442129,21.000000,,,,,,
1761058005685,00026,10,10,0,0,8,26,17.218430,81.000000,4,6.717562,60.000000,3,4.309972,55.000000,2,0.706170,48.000000,5,-4.134766,38.000000,6,-4.440533,37.000000,7,-13.817000,19.000000,,,,,,
1761058005685,00033,10,10,0,0,8,33,2.898343,52.000000,7,7.811337,62.000000,2,-3.751810,39.000000,5,-9.572443,27.000000,3,-10.722486,25.000000,6,-10.932073,24.000000,4,-11.800984,23.000000,,,,,,
1761058005685,00056,10,10,0,0,8,56,22.882458,92.000000,2,11.948424,70.000000,3,1.557793,50.000000,5,-3.061412,40.000000,7,-5.318298,36.000000,4,-16.603322,13.000000,6,-18.764955,9.000000,,,,,,
1761058005685,00029,10,10,0,0,8,29,21.867144,90.000000,2,17.612026,82.000000,6,9.811352,66.000000,7,3.616607,54.000000,4,2.501416,51.000000,3,-2.839273,41.000000,5,-6.914445,32.000000,,,,,,
1761058005685,00049,10,10,0,0,8,49,20.656359,88.000000,2,14.737978,76.000000,6,4.738573,56.000000,5,4.077003,55.000000,3,4.042441,55.000000,7,3.509761,53.000000,4,-10.656023,25.000000,,,,,,
1761058005785,00014,11,9,0,0,8,14,13.277350,73.000000,6,10.203289,67.000000,3,8.550440,64.000000,7,5.484716,57.000000,2,5.338658,57.000000,5,-6.622424,33.000000,4,-16.238780,14.000000,,,,,,
1761058005785,00019,11,9,0,0,8,19,18.098387,83.000000,6,8.092196,63.000000,4,3.777425,54.000000,3,2.553762,52.000000,5,-6.121846,34.000000,2,-11.258138,24.000000,7,-14.199138,18.000000,,,,,,
1761058005785,00030,11,9,0,0,8,30,26.145324,99.000000,2,5.196365,57.000000,3,3.139856,53.000000,4,-1.015967,44.000000,5,-11.896503,22.000000,7,-12.495092,21.000000,6,-14.702823,17.000000,,,,,,
1761058005785,00001,11,9,0,0,8,1,10.016867,67.000000,7,15.756658,78.000000,3,7.802399,62.000000,5,5.384441,57.000000,2,1.796659,50.000000,4,-2.297129,42.000000,6,-3.532019,39.000000,,,,,,
1761058005785,00051,11,9,0,0,8,51,14.205319,75.000000,3,4.929713,56.000000,2,2.145417,51.000000,7,-4.099050,38.000000,6,-8.937606,28.000000,4,-9.279798,28.000000,5,-18.209931,10.000000,,,,,,
1761058005785,00026,11,9,0,0,8,26,10.996551,69.000000,3,5.922802,58.000000,4,0.569963,48.000000,2,-1.096995,44.000000,6,-5.314809,36.000000,5,-7.452022,31.000000,7,-13.002081,20.000000,,,,,,
1761058005785,00056,11,9,0,0,8,56,26.730007,100.000000,2,16.184317,79.000000,3,-3.134402,40.000000,5,-4.015889,38.000000,7,-6.126676,34.000000,4,-15.254560,16.000000,6,-20.501925,5.000000,,,,,,
1761058005785,00029,11,9,0,0,8,29,20.711417,88.000000,2,12.525089,72.000000,6,7.126461,61.000000,7,1.088337,49.000000,3,-0.943241,44.000000,4,-4.676901,37.000000,5,-7.582063,31.000000,,,,,,
1761058005785,00049,11,9,0,0,8,49,17.321617,81.000000,2,10.204779,67.000000,5,7.726510,62.000000,7,2.877151,52.000000,3,2.011600,50.000000,6,1.516745,49.000000,4,-9.578557,27.000000,,,,,,
1761058005785,00015,11,9,0,0,8,15,14.869269,76.000000,7,11.434661,69.000000,3,2.138497,51.000000,2,1.439875,49.000000,5,-0.861963,45.000000,4,-10.761537,25.000000,6,-25.706602,0.000000,,,,,,
1761058005785,00021,11,9,0,0,8,21,28.395193,104.000000,3,18.930822,85.000000,2,8.421840,63.000000,4,6.575577,60.000000,7,5.100687,57.000000,6,-2.377297,42.000000,5,-6.839464,33.000000,,,,,,
1761058005885,00014,10,10,0,0,8,14,11.769996,70.000000,6,12.260349,71.000000,3,6.948933,60.000000,7,6.418676,59.000000,2,5.040708,57.000000,5,0.604083,48.000000,4,-13.580639,19.000000,,,,,,
1761058005885,00019,10,10,0,0,8,19,19.840533,86.000000,6,11.107743,69.000000,4,5.768487,58.000000,3,-2.004266,42.000000,5,-6.197637,34.000000,2,-10.289784,26.000000,7,-15.979298,14.000000,,,,,,
1761058005885,00030,10,10,0,0,8,30,24.433698,96.000000,2,8.469143,63.000000,4,4.187889,55.000000,3,3.646154,54.000000,7,-9.149434,28.000000,5,-15.534079,15.000000,6,-16.880432,12.000000,,,,,,
1761058005885,00051,10,10,0,0,8,51,19.186452,85.000000,3,1.499297,49.000000,7,-2.842900,41.000000,2,-2.941491,40.000000,4,-8.184211,30.000000,6,-13.449335,19.000000,5,-16.359960,13.000000,,,,,,
1761058005885,00026,10,10,0,0,8,26,10.701645,68.000000,3,5.613609,58.000000,4,3.359294,53.000000,2,-1.500161,43.000000,6,-3.421716,39.000000,5,-7.069480,32.000000,7,-13.064508,20.000000,,,,,,
1761058005885,00056,10,10,0,0,8,56,22.957850,93.000000,2,12.813295,72.000000,3,1.810085,50.000000,5,-4.464129,37.000000,7,-7.317112,32.000000,4,-13.584448,19.000000,6,-20.408503,5.000000,,,,,,
1761058005885,00029,10,10,0,0,8,29,22.767908,92.000000,2,9.950477,66.000000,6,5.530073,58.000000,7,-2.769699,41.000000,4,-3.818255,39.000000,3,-6.338951,34.000000,5,-8.196207,30.000000,,,,,,
1761058005885,00049,10,10,0,0,8,49,19.171847,85.000000,2,13.464415,74.000000,5,6.579506,60.000000,3,5.891043,58.000000,7,4.652291,56.000000,6,2.373575,51.000000,4,-11.154612,24.000000,,,,,,
1761058005885,00015,10,10,0,0,8,15,15.035276,77.000000,7,8.846696,64.000000,2,2.758539,52.000000,3,2.492802,51.000000,6,1.048122,48.000000,5,-0.956769,44.000000,4,-11.805291,23.000000,,,,,,
1761058005885,00021,10,10,0,0,8,21,28.323373,103.000000,3,17.783160,82.000000,7,6.576088,60.000000,2,6.047008,59.000000,4,4.930497,56.000000,6,-1.743571,43.000000,5,-8.017083,30.000000,,,,,,
1761058005985,00014,10,10,0,0,8,14,11.156605,69.000000,6,11.882332,70.000000,7,6.963030,60.000000,3,5.235429,57.000000,2,3.322878,53.000000,5,-3.136690,40.000000,4,-12.904844,20.000000,,,,,,
1761058005985,00019,10,10,0,0,8,19,15.848931,78.000000,3,3.799840,54.000000,4,-3.609077,39.000000,5,-3.822154,39.000000,6,-9.514619,27.000000,2,-14.393158,17.000000,7,-17.618426,11.000000,,,,,,
1761058005985,00030,10,10,0,0,8,30,22.573603,92.000000,3,7.512272,62.000000,2,6.316186,59.000000,4,4.050161,55.000000,7,-12.940015,20.000000,5,-19.246278,8.000000,6,-19.331459,7.000000,,,,,,
1761058005985,00051,10,10,0,0,8,51,16.711705,80.000000,3,1.422610,49.000000,2,-0.205323,46.000000,7,-1.118113,44.000000,4,-8.994332,28.000000,6,-13.815818,19.000000,5,-19.838816,6.000000,,,,,,
1761058005985,00026,10,10,0,0,8,26,13.208104,73.000000,3,6.398260,59.000000,4,3.182228,53.000000,2,-0.534616,45.000000,6,-3.021276,40.000000,5,-5.280462,36.000000,7,-13.486611,19.000000,,,,,,
1761058005985,00056,10,10,0,0,8,56,22.291848,91.000000,2,15.874786,78.000000,3,-0.743969,45.000000,5,-2.488219,41.000000,7,-7.310497,32.000000,4,-15.575146,15.000000,6,-18.553372,9.000000,,,,,,
1761058005985,00029,10,10,0,0,8,29,19.363532,85.000000,6,12.058757,71.000000,2,10.322578,67.000000,7,-1.456923,43.000000,4,-2.947208,40.000000,3,-10.782489,25.000000,5,-15.404278,15.000000,,,,,,
1761058005985,00049,10,10,0,0,8,49,17.409644,81.000000,2,11.552997,70.000000,7,5.765318,58.000000,3,4.974326,56.000000,5,3.556928,54.000000,6,2.398117,51.000000,4,-8.157133,30.000000,,,,,,
1761058005985,00015,10,10,0,0,8,15,17.838362,82.000000,7,13.911298,74.000000,3,3.857541,54.000000,2,-0.491791,45.000000,5,-1.917517,42.000000,6,-10.823203,25.000000,4,-11.646486,23.000000,,,,,,
1761058005985,00021,10,10,0,0,8,21,32.194043,111.000000,3,14.138336,75.000000,4,8.533812,64.000000,2,7.042325,61.000000,7,4.395811,55.000000,6,-3.891144,39.000000,5,-7.712325,31.000000,,,,,,
1761058006085,00014,10,10,0,0,8,14,16.278181,79.000000,6,8.649688,64.000000,3,6.546613,60.000000,7,5.754349,58.000000,2,4.700706,56.000000,5,-4.561352,37.000000,4,-10.138481,26.000000,,,,,,
1761058006085,00019,10,10,0,0,8,19,13.261338,73.000000,3,2.612405,52.000000,4,-2.067103,42.000000,2,-7.981646,30.000000,5,-12.605861,21.000000,7,-19.158168,8.000000,6,-21.835500,2.000000,,,,,,
1761058006085,00030,10,10,0,0,8,30,23.525362,94.000000,2,10.114854,67.000000,3,9.851200,66.000000,4,-1.097520,44.000000,7,-12.649460,21.000000,5,-16.691942,13.000000,6,-17.945111,10.000000,,,,,,
1761058006085,00051,10,10,0,0,8,51,19.915075,87.000000,2,1.832094,50.000000,3,-2.136142,42.000000,7,-5.352871,36.000000,4,-8.378745,29.000000,6,-14.103017,18.000000,5,-16.276465,14.000000,,,,,,
1761058006085,00026,10,10,0,0,8,26,11.268192,69.000000,3,6.650504,60.000000,4,-2.330733,42.000000,2,-3.097317,40.000000,5,-6.956169,32.000000,6,-7.023203,32.000000,7,-8.785713,29.000000,,,,,,
1761058006085,00056,10,10,0,0,8,56,27.039798,101.000000,2,15.292926,77.000000,3,-0.264986,46.000000,5,-7.211850,32.000000,7,-10.972497,24.000000,4,-13.269376,20.000000,6,-17.106412,12.000000,,,,,,
1761058006085,00029,10,10,0,0,8,29,23.961122,95.000000,6,13.661714,74.000000,2,7.102746,61.000000,7,-3.727834,39.000000,3,-3.877991,39.000000,4,-4.322640,38.000000,5,-15.653545,15.000000,,,,,,
1761058006085,00049,10,10,0,0,8,49,17.173223,81.000000,2,12.021737,71.000000,7,7.591839,62.000000,6,4.538811,56.000000,3,3.239920,53.000000,5,2.187544,51.000000,4,-6.305335,34.000000,,,,,,
1761058006085,00015,10,10,0,0,8,15,17.654678,82.000000,7,9.423581,65.000000,3,4.034823,54.000000,2,-2.777371,41.000000,5,-3.472966,39.000000,6,-8.078733,30.000000,4,-11.894977,22.000000,,,,,,
1761058006085,00021,10,10,0,0,8,21,30.850757,109.000000,3,15.609369,78.000000,4,6.008129,58.000000,2,5.615313,58.000000,7,4.351222,55.000000,6,-5.203819,36.000000,5,-6.907020,32.000000,,,,,,
1761058006185,00014,10,10,0,0,8,14,16.019059,79.000000,6,11.372739,69.000000,3,9.560758,66.000000,2,6.102773,59.000000,7,1.871802,50.000000,5,-2.095049,42.000000,4,-11.572076,23.000000,,,,,,
1761058006185,00019,10,10,0,0,8,19,13.597039,74.000000,3,3.500329,53.000000,4,-2.042244,42.000000,2,-6.398988,33.000000,5,-9.804709,27.000000,6,-15.085890,16.000000,7,-19.829083,6.000000,,,,,,
1761058006185,00030,10,10,0,0,8,30,25.135522,97.000000,3,9.342446,65.000000,2,6.601578,60.000000,4,0.930467,48.000000,7,-10.872107,24.000000,6,-16.142710,14.000000,5,-20.998426,4.000000,,,,,,
1761058006185,00051,10,10,0,0,8,51,17.855204,82.000000,2,1.325623,49.000000,3,0.712813,48.000000,7,-5.938706,34.000000,4,-8.115741,30.000000,6,-13.452578,19.000000,5,-14.893340,16.000000,,,,,,
1761058006185,00026,10,10,0,0,8,26,11.231889,69.000000,3,7.277391,61.000000,4,0.746781,48.000000,2,-2.138770,42.000000,5,-5.854943,35.000000,6,-6.628182,33.000000,7,-11.880625,22.000000,,,,,,
1761058006185,00056,10,10,0,0,8,56,29.800155,106.000000,2,14.306346,75.000000,3,-2.728953,41.000000,5,-8.674684,29.000000,4,-10.936369,24.000000,7,-13.576378,19.000000,6,-19.707070,7.000000,,,,,,
1761058006185,00029,10,10,0,0,8,29,20.204993,87.000000,2,13.714249,74.000000,6,8.829855,64.000000,7,-1.036815,44.000000,4,-5.029784,36.000000,3,-6.228144,34.000000,5,-11.041967,24.000000,,,,,,
1761058006185,00049,10,10,0,0,8,49,17.849090,82.000000,2,9.343587,65.000000,7,4.446497,55.000000,6,1.667172,50.000000,5,-1.030030,44.000000,3,-1.247836,44.000000,4,-6.412504,33.000000,,,,,,
1761058006185,00015,10,10,0,0,8,15,15.074804,77.000000,7,11.168287,69.000000,3,4.893719,56.000000,2,-1.526730,43.000000,5,-8.618359,29.000000,6,-9.578547,27.000000,4,-15.088916,16.000000,,,,,,
1761058006185,00021,10,10,0,0,8,21,28.776604,104.000000,3,16.218089,79.000000,7,4.872076,56.000000,2,3.436018,53.000000,4,2.554789,52.000000,5,-7.453210,31.000000,6,-8.099030,30.000000,,,,,,
1761058006285,00014,11,10,0,0,8,14,17.718993,82.000000,3,12.970873,73.000000,6,9.789785,66.000000,7,2.902451,52.000000,2,1.741422,50.000000,5,-0.745829,45.000000,4,-10.815074,25.000000,,,,,,
1761058006285,00019,11,10,0,0,8,19,16.278786,79.000000,3,4.141881,55.000000,4,3.720218,54.000000,2,-5.841956,35.000000,6,-10.154855,26.000000,5,-11.623556,23.000000,7,-16.071673,14.000000,,,,,,
1761058006285,00030,11,10,0,0,8,30,23.830330,94.000000,3,12.616081,72.000000,2,4.318954,55.000000,4,-1.032621,44.000000,7,-6.753419,33.000000,6,-13.939387,18.000000,5,-20.030086,6.000000,,,,,,
1761058006285,00051,11,10,0,0,8,51,21.476020,90.000000,2,0.189054,47.000000,3,-0.091567,46.000000,7,-4.519673,37.000000,4,-11.137448,24.000000,6,-14.409208,17.000000,5,-15.254092,16.000000,,,,,,
1761058006285,00026,11,10,0,0,8,26,11.018320,69.000000,3,8.483730,63.000000,4,0.678848,48.000000,2,-0.313155,46.000000,5,-1.855121,43.000000,6,-5.262669,36.000000,7,-13.063250,20.000000,,,,,,
1761058006285,00056,11,10,0,0,8,56,24.986028,97.000000,2,14.883058,76.000000,5,-3.039495,40.000000,3,-7.047000,32.000000,4,-10.315645,26.000000,7,-12.783943,21.000000,6,-16.960478,12.000000,,,,,,
1761058006285,00029,11,10,0,0,8,29,22.719130,92.000000,2,13.460673,74.000000,6,12.076756,71.000000,7,0.002228,46.000000,3,-5.452204,35.000000,4,-8.679092,29.000000,5,-10.958433,24.000000,,,,,,
1761058006285,00049,11,10,0,0,8,49,18.336678,83.000000,2,12.340182,71.000000,7,4.591021,56.000000,3,2.384562,51.000000,6,0.947333,48.000000,5,-4.782796,37.000000,4,-7.734500,31.000000,,,,,,
1761058006285,00015,11,10,0,0,8,15,19.436627,86.000000,7,9.826830,66.000000,3,2.911039,52.000000,5,-3.219003,40.000000,2,-3.913212,38.000000,6,-11.480993,23.000000,4,-18.737569,9.000000,,,,,,
1761058006285,00021,11,10,0,0,8,21,36.473106,120.000000,2,11.311729,69.000000,3,7.933887,62.000000,7,3.836062,54.000000,4,1.633035,50.000000,6,0.778939,48.000000,5,-13.347486,19.000000,,,,,,
1761058006285,00037,11,10,0,0,8,37,11.099790,69.000000,2,8.575263,64.000000,3,0.337396,47.000000,6,0.010448,46.000000,4,-1.667999,43.000000,7,-3.776118,39.000000,5,-27.409627,0.000000,,,,,,
1761058006385,00014,11,11,0,0,8,14,19.073040,85.000000,6,10.252967,67.000000,2,6.788009,60.000000,3,5.273170,57.000000,7,3.769741,54.000000,5,2.522076,51.000000,4,-7.699311,31.000000,,,,,,
1761058006385,00019,11,11,0,0,8,19,20.711927,88.000000,3,1.909675,50.000000,4,-0.915992,45.000000,2,-2.897787,41.000000,5,-10.649878,25.000000,6,-11.409531,23.000000,7,-14.146359,18.000000,,,,,,
1761058006385,00030,11,11,0,0,8,30,23.016794,93.000000,3,14.108571,75.000000,2,5.078643,57.000000,7,2.340589,51.000000,4,-0.701666,45.000000,6,-12.026984,22.000000,5,-22.232640,2.000000,,,,,,
1761058006385,00051,11,11,0,0,8,51,24.379541,96.000000,2,1.228143,49.000000,7,-2.877554,41.000000,3,-3.164840,40.000000,4,-12.585375,21.000000,5,-14.236434,18.000000,6,-14.522520,17.000000,,,,,,
1761058006385,00026,11,11,0,0,8,26,13.396438,73.000000,3,9.984359,66.000000,4,3.404509,53.000000,2,0.843944,48.000000,7,-5.763204,35.000000,5,-6.502374,33.000000,6,-7.695804,31.000000,,,,,,
1761058006385,00056,11,11,0,0,8,56,22.873670,92.000000,2,14.861613,76.000000,5,-3.040390,40.000000,3,-8.617464,29.000000,4,-9.709280,27.000000,7,-17.818884,10.000000,6,-18.071668,10.000000,,,,,,
1761058006385,00029,11,11,0,0,8,29,22.792192,92.000000,2,11.787375,70.000000,6,6.911802,60.000000,7,0.904401,48.000000,3,-6.416728,33.000000,4,-7.480623,31.000000,5,-16.459612,13.000000,,,,,,
1761058006385,00049,11,11,0,0,8,49,17.726974,82.000000,2,11.284019,69.000000,6,2.168766,51.000000,5,-2.082371,42.000000,7,-2.347310,42.000000,3,-5.415616,35.000000,4,-12.157028,22.000000,,,,,,
1761058006385,00015,11,11,0,0,8,15,19.382716,85.000000,7,14.046578,75.000000,3,7.483089,61.000000,2,-2.822539,41.000000,5,-6.923884,32.000000,6,-12.881281,20.000000,4,-17.130053,12.000000,,,,,,
1761058006385,00021,11,11,0,0,8,21,32.844234,113.000000,2,5.630243,58.000000,7,-0.116875,46.000000,4,-0.625714,45.000000,3,-0.685727,45.000000,5,-9.690651,27.000000,6,-12.516228,21.000000,,,,,,
1761058006385,00037,11,11,0,0,8,37,8.959324,64.000000,2,5.322375,57.000000,4,3.195931,53.000000,6,2.960316,52.000000,3,-3.430490,39.000000,7,-6.030489,34.000000,5,-28.815459,0.000000,,,,,,
1761058006485,00014,13,12,0,0,8,14,18.085106,83.000000,6,12.108542,71.000000,3,4.785793,56.000000,7,4.280689,55.000000,2,3.871642,54.000000,5,-1.581547,43.000000,4,-9.309058,28.000000,,,,,,
1761058006485,00019,13,12,0,0,8,19,19.731855,86.000000,3,4.366481,55.000000,4,-1.260824,44.000000,2,-4.191224,38.000000,6,-11.596979,23.000000,5,-12.992040,20.000000,7,-13.398551,19.000000,,,,,,
1761058006485,00030,13,12,0,0,8,30,18.115727,83.000000,3,17.029738,81.000000,2,5.944173,58.000000,4,2.646747,52.000000,7,-12.336879,21.000000,6,-13.125276,20.000000,5,-25.443125,0.000000,,,,,,
1761058006485,00051,13,12,0,0,8,51,19.976723,87.000000,2,0.377531,47.000000,7,-3.714401,39.000000,3,-8.421217,29.000000,4,-12.061302,22.000000,5,-12.599239,21.000000,6,-14.223136,18.000000,,,,,,
1761058006485,00026,13,12,0,0,8,26,11.848979,70.000000,3,6.282384,59.000000,2,4.951776,56.000000,4,2.610086,52.000000,5,-2.887252,41.000000,6,-4.980950,36.000000,7,-7.775427,31.000000,,,,,,
1761058006485,00056,13,12,0,0,8,56,21.967848,91.000000,2,11.085718,69.000000,5,-6.257250,34.000000,3,-7.962530,30.000000,4,-9.951742,26.000000,7,-13.694044,19.000000,6,-15.008062,16.000000,,,,,,
1761058006485,00029,13,12,0,0,8,29,22.056937,91.000000,2,8.972191,64.000000,6,8.055102,63.000000,7,1.954095,50.000000,3,-7.503171,31.000000,4,-9.372370,27.000000,5,-18.062671,10.000000,,,,,,
1761058006485,00049,13,12,0,0,8,49,16.328035,79.000000,7,8.078391,63.000000,2,3.907894,54.000000,6,2.303624,51.000000,3,1.858687,50.000000,5,-0.925392,44.000000,4,-13.828573,18.000000,,,,,,
1761058006485,00015,13,12,0,0,8,15,19.429662,86.000000,7,16.507375,80.000000,3,5.454315,57.000000,2,-3.857972,39.000000,5,-6.435056,33.000000,6,-9.382928,27.000000,4,-15.483266,15.000000,,,,,,
1761058006485,00021,13,12,0,0,8,21,30.337086,108.000000,2,7.817185,62.000000,7,5.560675,58.000000,4,2.947966,52.000000,3,-2.533347,41.000000,6,-4.840044,37.000000,5,-10.420783,25.000000,,,,,,
1761058006485,00037,13,12,0,0,8,37,7.020548,61.000000,4,0.735766,48.000000,2,-0.164563,46.000000,6,-0.963317,44.000000,7,-4.050428,38.000000,3,-4.927829,36.000000,5,-27.477512,0.000000,,,,,,
1761058006485,00033,13,12,0,0,8,33,13.160378,73.000000,7,6.222054,59.000000,4,-6.977063,32.000000,2,-7.006217,32.000000,6,-7.608165,31.000000,5,-7.726853,31.000000,3,-9.670977,27.000000,,,,,,
